timestamp,value1,value2,value3,value4,value5
36.761704424869045,42.125588533908484,33.16746100955644,24.706950456536006,0.017739234082576064,0.12495790874376868
36.76232455838476,42.12002599701396,33.17141491468781,24.708559088299165,0.017700614727876485,0.12468663410147135
36.76302220858994,42.12473028333806,33.16550945086021,24.709760265802664,0.01749866292824573,0.12326486569563652
36.763807065070765,41.85398900883446,33.41947646396769,24.726534527198794,0.01736744880871533,0.12234123263255131
36.764690028611696,42.073049984141264,33.210572650720415,24.71637736513926,0.01710181142594383,0.1204705949157049
36.76568336259524,41.66901371832341,33.589917920876886,24.741068360800636,0.01734686848062851,0.12219708418271345
36.766788279269356,41.49287312150372,33.753736016316815,24.753390862180396,0.017323069153045788,0.12203015014671728
36.76803131052774,41.25801926246839,33.97264524585429,24.76933549167826,0.01754970007943544,0.12362739823591185
36.76942972069342,41.166647622805186,34.05548198970849,24.777870387487262,0.017413553140503923,0.12266972445991803
36.771002932129804,40.760380894775054,34.435505520357296,24.80411358486859,0.017123866277472158,0.12063027613436281
36.771888595406004,40.427975307222276,34.74745023847382,24.82457445430485,0.01718335728112248,0.12104968437733547
36.772884966591725,40.218768480063034,34.94247851885091,24.838753001087007,0.01737007894995832,0.12236553842673094
36.774005884175665,40.08874036588871,35.06214536191121,24.849114272201028,0.01737338148869413,0.12238969175203854
36.775266916457596,39.92408512938828,35.21411122793327,24.861803642679394,0.01728069227298756,0.1217377471056399
36.776685577774764,40.05776870091273,35.082989818732045,24.85924148035617,0.01706177602408601,0.12019649872233001
36.77828157175658,39.98194019150871,35.14976787686604,24.868291931626192,0.01731243647691286,0.12196285913299539
36.78007706498612,40.123608452192556,35.00997130691722,24.86642024089117,0.017217340732214405,0.12129424135216278
36.78209699486936,40.19453142939769,34.93660372218154,24.868864848421715,0.01686738848901375,0.1188300322628294
36.78375976437402,40.27244743589608,34.857748006891555,24.86980455721331,0.016862481384292072,0.11879549354967767
36.78563038006675,40.38514587901695,34.7454263979134,24.869427723070597,0.016791970480480336,0.11829876988262855
36.78773482272108,40.303316865868055,34.81660355224826,24.880079581884626,0.016856291752167275,0.1187516979397218
36.79010232070719,40.0610555048124,35.0387595510986,24.90018494408994,0.016946461485677744,0.1193869709716556
36.79276575594157,39.75231736226397,35.32274361852898,24.92493901920799,0.017013300916734794,0.11985833028883834
36.79576212058025,40.09687266626203,34.98674325101906,24.91638408271986,0.01684025768851349,0.11864018485501106
36.799133030798764,40.56910373607597,34.5294061263047,24.90149013762029,0.01707866310628138,0.12031984856387083
36.80292530479459,40.89592186934509,34.20962140436921,24.894456726286663,0.017557121949950627,0.12369209807453785
36.80491818792193,40.59747203841122,34.4866008328828,24.91592712870694,0.017522032418957632,0.12344718120633763
36.80716018144018,40.62451363877386,34.45487736201539,24.92060899921171,0.017171395972360542,0.12097936414966202
36.809484891295014,40.424121240268626,34.63799260459213,24.937886155140202,0.01703833498413331,0.12004319706089576
36.812100189881704,40.43027308080327,34.6247040186808,24.945022900516886,0.01698105600512649,0.11964059275940449
36.81498418635538,40.485002934397905,34.56471569560341,24.950281369999644,0.01710148808111575,0.1204899084965138
36.81822868238827,40.518625119774605,34.52381896993197,24.957555910294378,0.01659580730708995,0.1169286475025093
36.819669390304874,40.735508270329504,34.31464198901141,24.949849740660035,0.016534281188032133,0.11649468460516008
36.82129018671105,40.85700126747149,34.19537962830595,24.947619104223513,0.016312827557960485,0.11493369901349984
36.823113582668,40.560166655475534,34.47110219695499,24.968731147570434,0.01636841120917792,0.11532387764058262
36.825164903119564,40.64140859622191,34.388524171025644,24.970067232753404,0.01664946488009348,0.11730265348737232
36.827472638627576,40.87213345152477,34.1640619456598,24.963804602816385,0.016540741055942342,0.1165361285387541
36.83006884107409,40.96865614648685,34.06602153915204,24.965322314362066,0.016543729897936368,0.11655613215121888
36.83298956882642,41.23153140189987,33.810097973742224,24.95837062435886,0.016472814092599364,0.11605534088144243
36.83627538754779,40.74511696886763,34.261588419021194,24.993294612112134,0.016200461355687115,0.11413483543251593
36.83955041512566,40.479822738287325,34.50355081065568,25.01662645105794,0.016264970807661316,0.11458630117673697
36.84323482115075,40.76646497789516,34.222165380257245,25.011369641848546,0.016298057821048036,0.1148164853514312
36.847379777928985,40.88517947609807,34.09896991298089,25.015850610922,0.016768624847198047,0.1181284601602226
36.84985219107221,40.92116677638839,34.05868201527938,25.020151208333193,0.016523615832829484,0.11640252126800417
36.852633655858334,40.8375174425335,34.13066603023818,25.031816527229278,0.01677984833575856,0.11820655768981886
36.85576280374273,41.09232630947606,33.88189847252551,25.025775217999392,0.016857171787757627,0.11875144789515994
36.85928309511267,41.59623246628447,33.39742414791502,25.006343385801475,0.01694989195527756,0.11940523987271125
36.86324342290386,41.15774562426321,33.802842576205826,25.039411799531926,0.016597727500275692,0.11692558395792055
36.86769879166894,40.88620071534797,34.0487100294623,25.0650892551907,0.016435527484859606,0.1157819203805774
36.872711081529665,41.41647531495744,33.53509675332281,25.048427931720713,0.016576089199733888,0.11676980701046939
36.878349907622976,41.66615609440754,33.286828667890575,25.04701523770285,0.0167056656275264,0.11768118302061836
36.884693586977946,41.570324583556854,33.364073219478335,25.06560219696578,0.016438630861877506,0.11579980671018551
36.89183022625229,41.48313729433775,33.43110926657928,25.085753439083945,0.016372540735807132,0.11533099782046234
36.89781174143731,41.54965869642972,33.35535297586234,25.094988327708915,0.016061806719442573,0.1131389116690764
36.90454094602046,41.63279015782056,33.262436284648665,25.10477355753175,0.01655970409938052,0.11663916037466936
36.90946555793741,41.99626233027703,32.9094174751064,25.094320194617545,0.016421977533006886,0.11566803315278537
36.91500574634398,42.50266397401068,32.42155336849213,25.07578265749816,0.016301805280150964,0.11481913670010147
36.92123845830137,41.96599792254821,32.91708824271618,25.11691383473657,0.016367911857496188,0.11528065154867885
36.92689061818989,41.82588830039232,33.03863822514275,25.1354734744659,0.016371593978577053,0.115303728565528
36.933249298064474,41.3623064732763,33.46357476258183,25.17411876414285,0.01611477522949269,0.1134919329594799
36.94040281292338,41.53957525438005,33.28080517630832,25.179619569312614,0.01615796670389215,0.11379002039453646
36.941960097237036,41.65916068269285,33.164790184552054,25.176049132756074,0.016378942739211505,0.11534500511186996
36.9437120420899,42.31469999180202,32.5430440708583,25.142255937340657,0.016670250976068657,0.11739574306894537
36.94410075946036,42.39922684005059,32.46277183056236,25.13800132938803,0.016650263914979358,0.11725499606900296
36.944538066502126,42.322016325870514,32.53482169995392,25.143161974176547,0.01658782705693791,0.11681529248467994
36.945030036924116,42.41841978761346,32.44319212236842,25.138388090019095,0.01665103539758539,0.11726036324178658
36.945583503648855,42.43055768306338,32.430890472401764,25.13855184453583,0.016754315746169025,0.11798767660110325
36.946206153714186,42.388583915323565,32.46946659894155,25.141949485735857,0.016853251386594218,0.1186844963197398
36.94690663503768,42.4814445198036,32.38088972035934,25.137665759838036,0.016883404784652858,0.11889706232737805
36.94769467652661,42.5691318433142,32.29710188890931,25.133766267777464,0.01665961380887549,0.1173213524346613
36.94858122320166,42.3215143640594,32.52899699778261,25.149488638158964,0.01669423189139625,0.11756513327818603
36.94957858821109,42.540138894962695,32.3214121534776,25.13844895156068,0.016688192425287324,0.11752266463260329
36.9507006238467,42.3221710034486,32.52502972714238,25.152799269409986,0.016790340858307985,0.1182420673235874
36.95196291393676,42.65214078376373,32.212133047335335,25.135726168901908,0.016733263201771938,0.11784039151120715
36.953376185852434,42.68746374879958,32.17684838486302,25.135687866338372,0.01656945222970665,0.11668694526013047
36.95496611675757,42.62254862403366,32.23570554334267,25.141745832624643,0.016602256427241446,0.11691771745365781
36.956754789025844,42.269832314386996,32.56526082702094,25.164906858593035,0.016656623849023125,0.11730041948217458
36.958767045327654,42.38216931397658,32.45615462911358,25.16167605691081,0.016490221709089963,0.11612860839828823
36.96103083366719,42.63520069362845,32.214220386485934,25.15057891988659,0.01668789458489269,0.11752009881149054
36.96357759554917,42.95529853361741,31.90916254629017,25.1355389200934,0.016764387125487275,0.11805891516751421
36.96551504462133,42.77201563814828,32.07922392159461,25.148760440258084,0.016629875186991154,0.11711196228740324
36.9676946748275,43.029287906308845,31.834059378140005,25.136652715552117,0.01668057820018257,0.11746893489964456
36.97014675880945,43.47741485360983,31.40936219977237,25.113222946618762,0.01639660508913359,0.1154691896090046
36.972782013487034,43.26927083375338,31.602385806877894,25.12834335936969,0.016779584861439423,0.11816502965021856
36.975746674999314,43.39381924405122,31.482007683832865,25.124173072116882,0.01692757116651722,0.11920770747119842
36.97908191920063,43.35922159287028,31.511186182805776,25.129592224324913,0.01717835521449543,0.12097516272497792
36.98283406892711,43.58330269717719,31.296708437531027,25.119988865292747,0.017431441678550322,0.1227605660528273
36.987055237369404,43.55614342791836,31.318637296097734,25.12521927598487,0.017339579114680388,0.12211878086843889
36.99054099808649,43.4081918697902,31.454690187809156,25.1371179424016,0.01743929545622464,0.12282481308990838
36.994462478893205,43.81655820661261,31.067019796773216,25.11642199661513,0.017254034120002492,0.12152491888135375
36.998874144800766,43.551437731519705,31.312876454171455,25.135685814309795,0.01688888640352759,0.11895716289148542
37.00383726894677,43.43734881789943,31.415620083214435,25.14703109888709,0.01688734176462581,0.11894803956685163
37.007838013722704,43.537156932731854,31.317928068550064,25.144914998719038,0.01694561701675164,0.1193599604839857
37.012338851595636,44.23570803376717,30.657168747742965,25.107123218490827,0.016909872943924643,0.11911023459193001
37.014943451035954,43.76751672907611,31.095351176477617,25.13713209444723,0.016936531665290803,0.11929893736457857
37.01787362540632,43.981965113635084,30.891545884179948,25.12648900218592,0.017391285875824586,0.1225034321752453
37.020672265884535,43.8890922194928,30.977040911232596,25.133866869275554,0.017671580775686632,0.12448104380255011
37.02382073642253,43.99643678885042,30.874176040989397,25.129387170161138,0.017177360711170767,0.12100476941608625
37.025213031109665,44.63950299956218,30.269249194141857,25.091247806296916,0.01710695865834628,0.12050995034455732
37.02637019785812,44.73399657591971,30.180222228129008,25.085781195952237,0.01706552272673367,0.12021880784020633
37.02767201045013,44.62938950247785,30.277999480227052,25.092611017296054,0.017136456616931025,0.1207192563187342
37.02913654961615,44.60980296817808,30.29591149099597,25.094285540826903,0.01706846744680928,0.12024132458960031
37.03078415617791,44.76873247187057,30.146234821102126,25.085032707028255,0.01707854310363851,0.12031327732107669
37.03263771355989,45.028116383569376,29.902452039901462,25.06943157653011,0.0170607594260949,0.12018910207835541
37.03472296561463,45.41263575142407,29.54166560057417,25.04569864800271,0.017259328946083227,0.12158912551714442
37.0370688741762,45.29621061508452,29.650967954311483,25.052821430604943,0.017189216306050293,0.12109717265706248
37.03970802130797,45.01208508236328,29.917305611385117,25.07060930625255,0.01760272819636148,0.12401229018802681
37.041805311912945,44.79350414837946,30.122102328818034,25.084393522803445,0.01742725288157086,0.12277904203829682
37.04416476384354,44.77597189730638,30.138071071294387,25.08595703140017,0.017265383857176412,0.12164136209810313
37.04632216131517,44.33969495183682,30.546820434587843,25.113484613576272,0.017324825196172452,0.12206207857723265
37.048586037771656,44.466201251238076,30.427066081161655,25.106732667601197,0.017519524594923605,0.1234361426829089
37.05113289878521,44.453974002141,30.43763723015037,25.108388767709563,0.017554004283383454,0.12368245155929883
37.05399811742546,44.847695823760304,30.067087813171142,25.085216363069488,0.017702294012387668,0.12473123605287016
37.05722148839573,44.42154216782357,30.466322076293274,25.112135755884093,0.018071126599619226,0.12733518697810653
37.0608477807373,44.8964731227105,30.01940548667794,25.08412139061249,0.018046617785593744,0.12717053629948313
37.06492735962156,44.58245299954333,30.3135833294284,25.103963671029213,0.017728255483514012,0.1249358526312654
37.06951688586635,44.997847392794206,29.922573723376765,25.07957888382997,0.017491068672762514,0.12327189942132621
37.07468010289174,45.23296149441051,29.701698840271003,25.065339665319428,0.01756605975270815,0.12380679037525316
37.078053592655415,45.24567059570928,29.68994067568719,25.064388728604477,0.017328468705033555,0.12213674369634289
37.08184876863955,45.170084143064706,29.7608782346124,25.069037622323837,0.017185524745165374,0.12113283657493495
37.086118341621706,44.5288138165013,30.36184152778455,25.1093446557151,0.01713000167847075,0.12074457068964463
37.08836319723798,44.866519144825496,30.04413668722761,25.089344167947836,0.017118941169069337,0.12066812893683626
37.09088865980629,44.98692663274732,29.93074182761251,25.08233153964111,0.01711763185002604,0.12066050809991367
37.093729805195636,44.6678509462241,30.229560843019637,25.1025882107572,0.017031086243042507,0.12005223605091604
37.096926093758654,44.90433219357641,30.006758353600016,25.088909452824513,0.017055629185991537,0.12022686311287153
37.10052191839205,44.6792368416196,30.21722518969456,25.103537968686787,0.016795007486176378,0.11839162709514715
37.10456722110462,45.20873366677816,29.719217431257288,25.072048901965502,0.017068238670370477,0.12031820191466691
37.10768698739236,45.160162446500586,29.76469272914584,25.075144824354528,0.016785117590741153,0.11832407405245689
37.111196724466076,44.58603271201319,30.302591415547546,25.111375872440213,0.016693263964349433,0.11767684099137787
37.11317024546205,44.55995833649189,30.326330213986875,25.113711449522185,0.017005485878843454,0.11987774435271514
37.115390456582524,44.89166252795862,30.014312490929793,25.094024981112536,0.017506077064152813,0.12340764783233138
37.116421477302076,44.636475855918235,30.253489409589335,25.11003473449338,0.017244660491660638,0.1215661156215757
37.11758137561158,44.4223014532735,30.454099318236587,25.12359922849086,0.017338597527154755,0.1222293192956708
37.11888626120977,44.44746660690279,30.429984889511918,25.122548503586238,0.017417661360385035,0.12278802080152708
37.12035425750773,44.77703513114275,30.120157893298117,25.102806975560075,0.017430291023938192,0.1228787446129378
37.12200575334293,44.71607052664121,30.17702636935914,25.1069031040006,0.017577687588486206,0.12391974631311793
37.12386368615754,44.727651838157016,30.165782330896587,25.10656583094735,0.017333717109865827,0.12220237893315215
37.12595386057397,44.474702219629854,30.402588903250347,25.122708877120754,0.01751111089552703,0.12345508073909361
37.128305306792456,44.57722699253184,30.30559227745766,25.11718073001146,0.01747414087070326,0.12319749246610627
37.12962625883331,44.38577699516867,30.484850655163815,25.129372349668476,0.017667436708771134,0.12456190801136195
37.13111232987928,44.355907846664344,30.51235086416706,25.131741289169554,0.01773053993836033,0.12500912337254588
37.132784159805986,44.57704047879884,30.304172809805074,25.118786711397046,0.017713529815077966,0.1248919710191334
37.13466496847354,44.49092160921286,30.384492794372967,25.12458559641513,0.017831386342953868,0.12572597961875792
37.13678087822453,44.38858442655742,30.479919153473034,25.131496419970503,0.01767669930618616,0.12463914677885692
37.139161276694395,44.30846154024709,30.55427619466118,25.137262265092687,0.017631605680502628,0.12432492709545259
37.14183922497299,43.97890352249536,30.862565008515247,25.15853146899035,0.017874595126723854,0.1260423299281933
37.144851916786415,44.02450540769526,30.81810992456871,25.157384667736988,0.018141589010044427,0.12793081130644002
37.148241195076515,43.91832849524565,30.916176469793026,25.165495034962273,0.018035572308701193,0.12719115944643586
37.15205413315288,43.63714695667256,31.178198772686788,25.184654270641605,0.018167397383030033,0.12812914140632703
37.15634368848879,43.77002014182226,31.050430774300448,25.17954908387824,0.01808905373314475,0.12758696667049357
37.16078932020928,43.95388077897265,30.874961233988735,25.171157987039557,0.01827754847969524,0.12892659772653692
37.16579065589484,44.10417650384848,30.731310539023482,25.16451295712898,0.01809049071046956,0.12761997859728458
37.17141715854108,44.57384173702843,30.28784421786899,25.138314045103517,0.018524639114864242,0.1306953747429394
37.17774697401811,44.763243334140896,30.109198786336464,25.12755787952358,0.01810146829534337,0.12772830705736501
37.18486801642977,44.01733015846828,30.808080804076532,25.17458903745612,0.018417342608053534,0.12997297691309187
37.18852538554835,43.81385443947183,30.997546159999988,25.188599400529114,0.018036587164177425,0.12729610922339388
37.19263992580676,43.85894099199096,30.952793644029775,25.1882653639802,0.01840116242810129,0.12987809687274393
37.19478249074169,43.15239514457983,31.61535952848308,25.232245326938035,0.018592028016786537,0.13123116928133077
37.19555735362568,43.18280843946149,31.58609322903392,25.23109833150554,0.01843463600049028,0.1301226418471415
37.19642907437017,43.10038614282121,31.662854016728016,25.236759840451725,0.01840642381343134,0.12992599910170619
37.19740976020773,43.10254065277255,31.65994400196207,25.23751534526633,0.018568802580136403,0.13107495547723497
37.19851303177498,43.224920950678225,31.54387179094136,25.231207258381364,0.018713671254827983,0.1321009717942127
37.199754212288134,43.37931627350146,31.397693888925453,25.222989837574033,0.018799267311700143,0.13270931264995048
37.20115054036543,43.38261544776371,31.393591388944717,25.22379316329252,0.01896576567764678,0.13388947692226705
37.202721409452394,43.40295374303954,31.373376823068718,25.223669433892685,0.019047555657608666,0.13447270646617884
37.20448863717523,43.62936510523536,31.159349350529922,25.21128554423566,0.018986004624950453,0.13404495627192975
37.206476768363416,43.73450552575137,31.05942702491446,25.20606744933511,0.018729273715545485,0.1322397902239731
37.20871341595013,43.61015996309786,31.175045148182,25.21479488872109,0.01903396457184195,0.13439846558834828
37.21122964448518,44.01223806075365,30.795790597064492,25.191971342182804,0.01904503731605653,0.13448621568989
37.21406040158711,44.283977841793785,30.539599361314874,25.176422796892293,0.018893623015405318,0.13342772943468947
37.21724500332679,44.65516988591198,30.190454237771192,25.154375876317783,0.01883218791472994,0.1330050792649064
37.21912901381979,44.86672111617274,29.991930187341847,25.141348696486364,0.018420307136421423,0.13010249544659996
37.221230114990746,44.61952238355201,30.223736915253852,25.156740701195094,0.018092618718060016,0.12779371288309618
37.22359385380807,44.907633688915425,29.953131808500167,25.139234502585367,0.0180426497091539,0.12744593573989496
37.22625305997756,44.964161744703624,29.900119675579266,25.135718579718073,0.017643591363571968,0.12463269026509652
37.22841302047863,44.83620157368461,30.020033079618987,25.143765346697357,0.017728856894431107,0.1252380869245034
37.230842976042325,44.54933954725614,30.288830474673503,25.161829978071314,0.017385088445678633,0.12281350896299398
37.233576676051484,44.71785852134053,30.130032722578672,25.152108756081752,0.017236364964762326,0.12176571725068276
37.23665208856179,44.4191878553957,30.409568566592387,25.171243578012874,0.017403464891385563,0.12294859997896444
37.24011192763589,44.1621906159721,30.64961771929633,25.18819166473253,0.01731128888355319,0.12230113430200754
37.244004246594244,44.770090942823764,30.077161466690285,25.152747590486914,0.017189379122670843,0.1214435354296338
37.24625992320736,44.81670555922692,30.03308422251436,25.150210218259684,0.01724134859235224,0.12181229021807985
37.24879755939712,44.62880113768015,30.208943049391344,25.16225581292947,0.01720632044813261,0.12156680451990434
37.25165240011059,44.37758506049511,30.44392424272995,25.17849069677591,0.0171281073508101,0.1210163252552073
37.25486409591325,44.79685958349646,30.04930756937383,25.153832847130666,0.017055935944327177,0.12050843442414885
37.25847725369124,44.53594868094227,30.29338839406788,25.170662924990815,0.017212733682195797,0.12161804126679851
37.26254205619148,44.16411230801454,30.641109431809898,25.194778260176527,0.01666975740596837,0.11778467779950069
37.26384468416187,43.91465237324863,30.874614488208874,25.210733138543457,0.016638771076316998,0.11756560642479254
37.26531014062856,43.735097780847475,31.0422981384529,25.222604080700584,0.016812637440000427,0.1187939110175005
37.26695877915358,43.48821161203578,31.273050137403985,25.23873825056119,0.016952192983832697,0.11978024532660536
37.268813497494236,43.32264930477362,31.42712113399006,25.25022956123727,0.016457568757389466,0.11628610285508909
37.269184441162366,43.515944567426246,31.24506005291457,25.238995379660132,0.016416011192233043,0.11599232188021795
37.269601752789015,43.5236517224881,31.23745826491241,25.238890012600443,0.016437608280254985,0.11614472861546672
37.27007122836899,43.54554324055713,31.216485162464224,25.237971596979595,0.016246537061899664,0.11479445722358313
37.27059938839646,43.505551518205614,31.253610168357213,25.240838313438122,0.0163099039661275,0.11524180197522145
37.27119356842737,43.430294187291956,31.323814217615038,25.245891595093955,0.016551691951036982,0.11694983925883082
37.27159077662976,43.49595605677816,31.261747709336355,25.24229623388643,0.016518424864642733,0.11671468909092693
37.27203763585744,43.57805886239181,31.18420654511837,25.23773459249076,0.01648856801233611,0.11650359726003809
37.272540352488576,43.61841837486,31.145871192152704,25.23571043298824,0.016569398055444634,0.11707454493860849
37.27310590869861,43.84221128855402,30.935153575137843,25.22263513630908,0.01667224323969274,0.11780109576747365
37.2737421594349,43.81545099798782,30.959862543100066,25.224686458913062,0.016482763071917473,0.1164622443494491
37.274457941513226,43.7242203168151,31.045050810064634,25.23072887312121,0.016544428225807744,0.11689768638440116
37.27526319635135,43.86478000533305,30.91241370797335,25.222806286694535,0.016506327755823537,0.11662826808814057
37.27616910804423,44.0286080492039,30.757941550737318,25.213450400059717,0.01631431886892092,0.11527129386004031
37.27718825869872,44.11757470088568,30.67378878262404,25.208636516491215,0.01623428295997325,0.11470511902613821
37.278334803185025,44.16042958177145,30.632901590124465,25.20666882810502,0.015959909090622264,0.11276559282124139
37.27926282507514,44.39569834549479,30.41151892487046,25.192782729635685,0.015988255710149675,0.11296472732117922
37.280306849701525,44.4967088030118,30.316261320142676,25.187029876846466,0.015935755937324023,0.11259253105791396
37.2814813774062,44.37742970386897,30.42767584850304,25.194894447628936,0.015759305104656732,0.11134431080568541
37.28280272107396,44.261568134597645,30.535743785348206,25.202688080055093,0.015833184049321318,0.11186420616508976
37.284289232700196,44.30772261569099,30.491624258755365,25.200653125554588,0.01566337372231404,0.11066231618645533
37.28596155827971,44.421327635171565,30.384119560520876,25.194552804308504,0.015384635064802966,0.10869013452298593
37.28774100003829,44.70492260061771,30.11713558432602,25.177941815057213,0.015440408151506161,0.10908028090827554
37.28974287201669,44.92778641277321,29.9074204710327,25.16479311619503,0.015430374947310255,0.10900518515234742
37.29199497799239,45.074129342918596,29.769678000091854,25.156192656990488,0.015093221322018105,0.10661861868237328
37.29367976855247,45.11266291964036,29.73320767167729,25.15412940868329,0.015239141979977215,0.10764487738479957
37.29557515793257,44.624748049519134,30.190085279257772,25.18516667122403,0.015096896548917788,0.10663545464650598
37.296507394814995,44.527617411169956,30.280779970916207,25.191602617914775,0.01513316060872391,0.10688913418709668
37.297556161307725,44.42533876445507,30.37622304477882,25.198438190767046,0.014942156364241774,0.10553731856557953
37.29873602361205,44.3347408467319,30.46057872576071,25.20468042750833,0.014937928667596915,0.10550405598204633
37.300063368704414,44.08833670593723,30.691012268962947,25.220651025100757,0.01507503334346654,0.10646857683464088
37.30155663193332,44.09696966393784,30.681866198561657,25.22116413750144,0.015075959459682245,0.10647117202854152
37.303236553065844,44.201659338811055,30.582425730877013,25.215914930312863,0.015289993209834324,0.10797831369482272
37.30512646433993,44.52381374990967,30.27889284598829,25.197293404102968,0.015364426921297341,0.10849963272771994
37.30725261452328,44.102396510121295,30.673245700201,25.224357789678624,0.01515157949594495,0.10699190619221492
37.30941118767335,44.31940984483846,30.468065436652708,25.212524718509755,0.015303095332012153,0.10805641732856756
37.31183958246717,44.52483235028806,30.27395893033866,25.2012087193742,0.015427046013036015,0.10892613572924183
37.31457152661023,44.816626102723035,29.999053822421594,25.184320074856288,0.015521114299230265,0.10958465721254419
37.317644963771166,44.565752120191824,30.233389631575125,25.200858248233967,0.015331455225529337,0.10823964470160624
37.32110258057722,44.56695911598571,30.230786532200415,25.20225435181479,0.01538083939439219,0.10858060223741879
37.32271575187714,45.089849656914296,29.739672977705364,25.170477365381252,0.015446404093849933,0.10904000279078506
37.324297391120524,44.810988044501514,30.000741651262707,25.188270304236692,0.01495151638020516,0.10554320449223813
37.32515350980521,44.693734354634856,30.110376605060342,25.195889040305715,0.015098434670247659,0.10657786744195202
37.326116643325484,44.59908255768269,30.198763440021004,25.202154002297217,0.014976391983566647,0.1057138798638869
37.327200168535796,44.45958817505008,30.32911135531013,25.211300469640708,0.015032570459305644,0.10610740276578064
37.32841913439739,44.50120462569209,30.289454153914356,25.209341220394474,0.014717081956967455,0.10387724880862448
37.328875158488025,44.512852854089715,30.27829138680976,25.208855759101453,0.014809090207910155,0.10452520824695281
37.329388185589984,44.54631447243271,30.246646113079436,25.207039414488786,0.014874610513021216,0.10498609627094739
37.32996534107969,44.70255817296958,30.09981976556596,25.19762206146539,0.014852736738940102,0.10483000871199229
37.33061464100561,44.557126405831106,30.23592818511571,25.206945409054114,0.01471273665212256,0.10383995200022912
37.33134510342227,44.69946991151318,30.102060821689086,25.198469266798668,0.014540733194482324,0.10262363786590556
37.332166873641015,44.85816166380114,29.952895576001072,25.18894276019872,0.014545981916569419,0.10265781001245303
37.3330913651371,44.85659826483077,29.95402862868995,25.18937310648021,0.0146147460507529,0.10313988122920524
37.3341314180702,45.022406111048994,29.798228419217857,25.179365469734083,0.01467725200809456,0.1035774863719877
37.335301477619936,44.80795880490143,29.9988881387641,25.1931530563354,0.014687210085021867,0.10364391619018427
37.33661779461339,44.74622871648041,30.056276186402478,25.197495097118047,0.014617579354939986,0.10314826592686191
37.33809865123102,44.63539417563207,30.159595548042134,25.205010276326732,0.01488224409339884,0.10501088290615582
37.33963831109357,44.468437890170705,30.315502801400385,25.216059308429845,0.014837538783796777,0.10469093870557758
37.34137042843894,44.41308987575211,30.36652743308646,25.220382691162364,0.014907172579473282,0.1051770979584363
37.34331906045249,44.58181644695146,30.207190937299366,25.21099261575011,0.015178565277920966,0.10708632508303258
37.34551127146772,44.44003721348111,30.33923443866545,25.220728347854376,0.015145192285642902,0.10684555547348568
37.34797750885986,44.55027932663138,30.23459371716838,25.21512695620118,0.01507999930248028,0.10637954680139157
37.35075202592602,44.49318791094036,30.286900645716283,25.2199114433443,0.015059710239538844,0.10622927067488847
37.353873357625446,44.49650864120486,30.282300042430673,25.221191316365406,0.014902096750349883,0.10510936434019631
37.3573848557873,44.814221650724306,29.982567862233722,25.203210487042906,0.01466164441603979,0.10340335887738705
37.36133529121939,45.00572170422529,29.801632859847107,25.192645435928544,0.01473171882077355,0.1038847103158079
37.363321215031526,44.665609661955294,30.11985428768474,25.214536050360902,0.01454376654598815,0.1025530691621206
37.36555537932018,45.087950865830166,29.72284110581583,25.18920802835494,0.014531436227255152,0.10245847034507688
37.36806881414491,45.47798088157486,29.356803553052195,25.16521556537388,0.014678585710182742,0.1034872842165805
37.37089642832274,45.180539220793754,29.635223793807338,25.18423698539984,0.014626710000850945,0.10311237407521794
37.37347134373226,44.510091031009026,30.26284996831327,25.22705900067864,0.01438573632685481,0.10140509452334685
37.37412923885657,44.47524685765179,30.295182015531832,25.22957112681731,0.014342303377508223,0.10109653249248426
37.37486937087141,44.25984083523616,30.49682337475117,25.2433357900136,0.01434259392866697,0.101095827563819
37.37570201938811,44.12422405501406,30.623531986656467,25.2522439583304,0.014387294977593213,0.10140782442655873
37.37663874896939,44.06071868141714,30.68246299665887,25.256818321924918,0.014475013338596878,0.10202270789891212
37.37769256974834,43.90923574652433,30.823875881001662,25.266888372474938,0.014241868747171763,0.1003757988994887
37.37859233468167,44.12491973773856,30.620613987270925,25.254466274991447,0.01421753584089499,0.1002008456098044
37.37960457023166,43.87576935218623,30.853713859023102,25.270516788791593,0.014050872446685642,0.0990223147453576
37.380743335225404,43.926382623873735,30.805197274432004,25.268420101695188,0.013809726977889797,0.09731814274200784
37.38202444584336,43.93689772346746,30.79420896758334,25.268893308950126,0.013889435514187854,0.09787404292779081
37.38346569528857,43.98707264788186,30.745867455076464,25.267059897042607,0.013853671616213413,0.09761568125218724
37.385087100914426,43.9856897834876,30.745812165151246,25.268498051362087,0.01378849232717212,0.09714918496729869
37.386911182243516,44.06198070557563,30.672659228076334,25.26536006634897,0.014001400861434855,0.0986409509462971
37.38896327373874,44.229826413326656,30.51351258968806,25.25666099698622,0.013803483429979979,0.09723796438463135
37.39127187667087,44.351946640034484,30.39726381197988,25.250789547986567,0.013858571098075749,0.09761555395527499
37.393869054969514,44.91064699261284,29.87143085341202,25.217922153976076,0.013996632220652859,0.09857646687038216
37.39565156190528,44.920704548308464,29.86135890496966,25.217936546722818,0.013734926901256628,0.09672574342921805
37.397656882208025,44.67046139605581,30.09510958256819,25.23442902137694,0.013691344379339039,0.09640946591751373
37.399912867548615,44.79944269226181,29.973024097525045,25.227533210214084,0.013526316440098595,0.09523675969465104
